,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Marvinbryantia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succinispira,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pluralibacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Clostridium_XIX,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Mitsuokella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Allisonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter
par_scheperjans-parkinsonfecalbacteria.C90,0.0,0.0,0.005308289097590854,0.10820743160473663,0.0012249897917517355,0.0004083299305839118,0.0,0.015924867292772562,0.0,0.0,0.0,0.0008166598611678236,0.010208248264597795,0.0016333197223356473,0.0,0.0,0.0008166598611678236,0.025724785626786446,0.0,0.0,0.0,0.002041649652919559,0.2139648836259698,0.0,0.0,0.004083299305839118,0.0016333197223356473,0.06329113924050633,0.0,0.0,0.022049816251531237,0.0,0.0,0.0,0.0008166598611678236,0.0,0.0,0.0,0.0,0.012249897917517356,0.0,0.0057166190281747655,0.0,0.0,0.0016333197223356473,0.0,0.0,0.002041649652919559,0.0,0.0,0.0,0.0,0.0,0.0004083299305839118,0.006533278889342589,0.0,0.0004083299305839118,0.0,0.0,0.0012249897917517355,0.0,0.0036749693752552064,0.02694977541853818,0.0,0.010616578195181707,0.0,0.0,0.004083299305839118,0.0,0.0,0.0,0.0,0.031849734585545124,0.0004083299305839118,0.00449162923642303
par_scheperjans-parkinsonfecalbacteria.C95,0.0,0.0,0.057772877618522595,0.026460859977949284,0.0,0.0024255788313120178,0.0,0.010143329658213893,0.0,0.01587651598676957,0.0,0.0017640573318632856,0.008599779492833517,0.0,0.000661521499448732,0.0,0.011907386990077177,0.022712238147739802,0.0,0.0,0.0,0.0,0.13936052921719957,0.0,0.0,0.0037486218302094816,0.0024255788313120178,0.021609702315325247,0.0,0.0,0.02183020948180816,0.009702315325248071,0.0,0.0,0.0,0.0,0.0,0.0004410143329658214,0.0,0.020948180815876512,0.1254685777287762,0.0033076074972436605,0.0,0.0,0.0,0.0,0.0,0.0008820286659316428,0.0,0.0,0.0,0.0004410143329658214,0.0,0.0002205071664829107,0.014112458654906283,0.05953693495038588,0.0011025358324145535,0.0004410143329658214,0.0,0.0024255788313120178,0.0,0.005953693495038589,0.04718853362734289,0.0002205071664829107,0.006174200661521499,0.0,0.0,0.0004410143329658214,0.0011025358324145535,0.0,0.0,0.0,0.024696802646086,0.0002205071664829107,0.0030871003307607497
par_scheperjans-parkinsonfecalbacteria.C96,0.0,0.0,0.0017226528854435831,0.025839793281653745,0.0,0.0017226528854435831,0.0,0.037037037037037035,0.0,0.0034453057708871662,0.0,0.002583979328165375,0.034453057708871665,0.0034453057708871662,0.0,0.0,0.002583979328165375,0.00516795865633075,0.0,0.002583979328165375,0.0,0.0,0.05857019810508183,0.0,0.0,0.0008613264427217916,0.002583979328165375,0.0034453057708871662,0.0,0.012919896640826874,0.0034453057708871662,0.0,0.0,0.0,0.0008613264427217916,0.0,0.0,0.0017226528854435831,0.004306632213608958,0.034453057708871665,0.3324720068906115,0.004306632213608958,0.0,0.0,0.0,0.0,0.0,0.0017226528854435831,0.0,0.0,0.0,0.0,0.0,0.006029285099052541,0.0017226528854435831,0.04995693367786391,0.0,0.0,0.0,0.0017226528854435831,0.0,0.002583979328165375,0.02583979328165375,0.0,0.00516795865633075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006029285099052541,0.0,0.0068906115417743325
par_scheperjans-parkinsonfecalbacteria.C98,0.0,0.0,0.000931098696461825,0.000931098696461825,0.0,0.01520794537554314,0.022967101179391682,0.14121663563004344,0.0,0.00931098696461825,0.0,0.0021725636250775914,0.0,0.0,0.00031036623215394165,0.0,0.0,0.028864059590316574,0.00031036623215394165,0.0,0.0,0.0,0.4314090626939789,0.22129112352576039,0.0,0.0040347610180012415,0.0,0.009931719428926131,0.012104283054003724,0.00031036623215394165,0.020484171322160148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021725636250775914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006207324643078833,0.0,0.0,0.0,0.0,0.0,0.00031036623215394165,0.0012414649286157666,0.0015518311607697084,0.0,0.0,0.0,0.005896958410924892,0.0,0.0,0.0021725636250775914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008379888268156424,0.0,0.004655493482309125
par_scheperjans-parkinsonfecalbacteria.C102,0.0,0.0,0.0036855036855036856,0.0045045045045045045,0.0004095004095004095,0.03931203931203932,0.0,0.01638001638001638,0.0004095004095004095,0.0,0.0,0.011875511875511875,0.04995904995904996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081900081900083,0.0,0.0,0.0,0.013513513513513513,0.03071253071253071,0.0,0.033169533169533166,0.0343980343980344,0.0,0.0,0.0,0.012694512694512694,0.0,0.0,0.000819000819000819,0.0,0.005733005733005734,0.0,0.004914004914004915,0.0,0.0,0.0,0.0,0.0,0.004914004914004914,0.0,0.0,0.002866502866502867,0.0,0.0,0.0004095004095004095,0.005733005733005734,0.0,0.0,0.0,0.0,0.012285012285012286,0.0,0.006961506961506961,0.005733005733005734,0.0,0.002457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036855036855036856,0.0,0.0045045045045045045
par_scheperjans-parkinsonfecalbacteria.C103,0.0,0.0,0.06369209809264306,0.00715258855585831,0.0,0.0013623978201634877,0.0,0.06028610354223433,0.0,0.0,0.0003405994550408719,0.0013623978201634877,0.006130790190735695,0.0,0.0003405994550408719,0.0,0.0006811989100817438,0.01634877384196185,0.0010217983651226157,0.0,0.0,0.0,0.27350136239782014,0.0,0.0,0.0,0.02145776566757493,0.05790190735694822,0.0,0.004427792915531335,0.08719346049046323,0.0,0.0,0.0010217983651226157,0.0,0.0,0.0,0.0013623978201634877,0.0013623978201634877,0.07867847411444141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.0,0.0,0.0017029972752043597,0.0,0.014986376021798364,0.002384196185286103,0.0,0.004427792915531335,0.0,0.0,0.004087193460490463,0.0,0.01260217983651226,0.0326975476839237,0.0,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02452316076294278,0.0,0.0034059945504087193
par_scheperjans-parkinsonfecalbacteria.C104,0.0,0.0,0.00023832221163012392,0.0009532888465204957,0.0,0.0038131553860819827,0.0,0.04242135367016206,0.0,0.007149666348903717,0.0007149666348903718,0.0028598665395614875,0.02478551000953289,0.00047664442326024784,0.0,0.0,0.0014299332697807435,0.00905624404194471,0.0,0.00047664442326024784,0.0,0.0011916110581506197,0.109628217349857,0.0,0.00023832221163012392,0.0,0.00905624404194471,0.005243088655862727,0.0,0.005719733079122974,0.03336510962821735,0.00023832221163012392,0.0,0.0,0.00023832221163012392,0.0,0.0,0.0007149666348903718,0.00047664442326024784,0.02001906577693041,0.1203527168732126,0.02859866539561487,0.0,0.0,0.00047664442326024784,0.0007149666348903718,0.0,0.0021448999046711154,0.003098188751191611,0.0,0.0,0.0,0.0,0.003574833174451859,0.0014299332697807435,0.04361296472831268,0.0035748331744518587,0.0016682554814108675,0.00023832221163012392,0.0016682554814108675,0.00047664442326024784,0.0021448999046711154,0.02645376549094376,0.00047664442326024784,0.0,0.0,0.0,0.00047664442326024784,0.0,0.0,0.004766444232602479,0.0,0.00786463298379409,0.0,0.004766444232602479
par_scheperjans-parkinsonfecalbacteria.C105,0.0,0.0,0.02313222882150672,0.03032197561738043,0.0,0.0012503907471084713,0.002188183807439825,0.027195998749609252,0.0009377930603313535,0.0,0.0,0.001875586120662707,0.018755861206627072,0.0006251953735542357,0.0,0.0,0.0,0.009065332916536419,0.0,0.0,0.0,0.0,0.03438574554548296,0.0,0.0,0.01156611441075336,0.008440137542982182,0.024382619568615194,0.0,0.007502344482650828,0.005939356048765239,0.0,0.0,0.0,0.0006251953735542357,0.0,0.0,0.0,0.0,0.00718974679587371,0.00031259768677711783,0.018443263519849953,0.0,0.0,0.0,0.0,0.0,0.004063769928102532,0.0,0.0,0.0,0.0,0.0,0.002188183807439825,0.003125976867771178,0.0,0.0,0.0,0.0,0.001875586120662707,0.0006251953735542357,0.01562988433885589,0.045951859956236324,0.001562988433885589,0.0012503907471084713,0.00031259768677711783,0.0,0.0,0.0,0.0,0.0,0.0,0.016880275085964364,0.0,0.004376367614879651
par_scheperjans-parkinsonfecalbacteria.C107,0.0,0.0,0.0007584376185058779,0.02161547212741752,0.0,0.0026545316647705727,0.0,0.05688282138794084,0.0,0.0,0.0,0.0007584376185058779,0.0,0.0,0.0007584376185058779,0.0,0.0,0.00720515737580584,0.0,0.0,0.0,0.0,0.15547971179370498,0.0,0.0,0.0037921880925293897,0.0,0.004171406901782328,0.0,0.0003792188092529389,0.05536594615092909,0.0026545316647705727,0.0,0.0,0.0030337504740235114,0.0,0.0,0.0007584376185058779,0.0007584376185058779,0.03375047402351156,0.0,0.018581721653394008,0.0,0.0,0.0015168752370117557,0.0,0.0,0.004171406901782328,0.0,0.0,0.0,0.0037921880925293893,0.0,0.008342813803564657,0.003792188092529389,0.0,0.006067500948047023,0.0003792188092529389,0.0,0.0053090633295411445,0.0,0.004929844520288206,0.004929844520288206,0.0,0.0,0.0,0.0,0.0,0.0011376564277588168,0.0,0.0,0.0,0.0075843761850587785,0.0003792188092529389,0.0015168752370117557
par_scheperjans-parkinsonfecalbacteria.C111,0.0,0.0,0.0013525698827772767,0.013074842200180343,0.0,0.009017132551848512,0.009017132551848512,0.047790802524797116,0.0004508566275924256,0.0036068530207394047,0.0,0.0009017132551848512,0.008566275924256087,0.0,0.0,0.0,0.004959422903516681,0.015779981965734897,0.0,0.0,0.0,0.0,0.15284039675383226,0.0,0.0,0.0009017132551848512,0.004508566275924256,0.0018034265103697026,0.0,0.0031559963931469793,0.0,0.0027051397655545534,0.0,0.0,0.002254283137962128,0.0,0.0,0.0,0.0,0.04102795311091074,0.0004508566275924256,0.032010820559062216,0.0,0.0,0.0004508566275924256,0.0,0.0,0.016681695220919748,0.0,0.0,0.0,0.0009017132551848512,0.0,0.0,0.0004508566275924256,0.004959422903516681,0.007213706041478809,0.0,0.0,0.0004508566275924256,0.0009017132551848512,0.0,0.02614968440036068,0.0,0.0193868349864743,0.0,0.0,0.0,0.0,0.0,0.0,0.002254283137962128,0.02209197475202885,0.0004508566275924256,0.0040577096483318306
par_scheperjans-parkinsonfecalbacteria.C114,0.0,0.0,0.027213822894168467,0.0017278617710583153,0.0,0.00388768898488121,0.042764578833693306,0.012095032397408207,0.0,0.00043196544276457883,0.0,0.0012958963282937365,0.0,0.0,0.002591792656587473,0.0008639308855291577,0.0,0.023326133909287255,0.0,0.0,0.0,0.0,0.19870410367170624,0.0,0.0,0.01900647948164147,0.05313174946004319,0.016414686825053995,0.0,0.0034557235421166306,0.0008639308855291577,0.0,0.0,0.0,0.00043196544276457883,0.0,0.0,0.0012958963282937365,0.0,0.02203023758099352,0.0008639308855291577,0.012958963282937365,0.0,0.0,0.0,0.0,0.0,0.059611231101511876,0.002591792656587473,0.0,0.0021598272138228943,0.0012958963282937365,0.0,0.0038876889848812094,0.005615550755939525,0.0,0.0,0.0,0.0,0.00734341252699784,0.0,0.1771058315334773,0.02894168466522678,0.0,0.009935205183585313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023758099352051837,0.0021598272138228943,0.0
par_scheperjans-parkinsonfecalbacteria.C116,0.0,0.0,0.0,0.0,0.0,0.00033178500331785003,0.0,0.00232249502322495,0.0,0.0,0.0046449900464499,0.0,0.0,0.0,0.0,0.0,0.0,0.00033178500331785003,0.0,0.0,0.0,0.0,0.05938951559389516,0.0,0.0006635700066357001,0.0,0.01227604512276045,0.0053085600530856005,0.0,0.0016589250165892503,0.0,0.0,0.0,0.0,0.25680159256801594,0.0,0.0,0.0,0.0,0.0006635700066357001,0.0,0.01758460517584605,0.0,0.0,0.0,0.0,0.0,0.009621765096217651,0.0,0.0,0.0,0.0,0.0006635700066357001,0.0033178500331785005,0.0036496350364963502,0.0036496350364963502,0.0,0.0,0.0,0.0013271400132714001,0.0,0.09124087591240876,0.03682813536828136,0.0,0.0,0.0,0.0,0.0,0.10484406104844061,0.0,0.0,0.0,0.035169210351692105,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.C118,0.0,0.0002846569883290635,0.006831767719897524,0.019072018218047253,0.0,0.007970395673213778,0.0,0.01537147736976943,0.0,0.0,0.0,0.002277255906632508,0.0,0.0008539709649871905,0.0,0.0002846569883290635,0.0,0.0296043267862226,0.0,0.0,0.0,0.0,0.06774836322231712,0.0,0.0,0.00740108169655565,0.002277255906632508,0.019641332194705378,0.0,0.0008539709649871905,0.032735553657842295,0.007685738684884714,0.0,0.0,0.0,0.0,0.0,0.0002846569883290635,0.0,0.05351551380586393,0.23114147452319955,0.02362653003131227,0.0,0.0,0.0,0.0002846569883290635,0.0002846569883290635,0.0019925989183034445,0.0,0.0,0.0014232849416453174,0.0,0.0,0.005408482778252207,0.003985197836606889,0.034158838599487616,0.004839168801594079,0.000569313976658127,0.0,0.0017079419299743809,0.0,0.0062624537432393965,0.019925989183034443,0.0002846569883290635,0.002846569883290635,0.0,0.002846569883290635,0.000569313976658127,0.0,0.0,0.0,0.0,0.0031312268716196983,0.0,0.003985197836606889
par_scheperjans-parkinsonfecalbacteria.C119,0.0,0.0,0.008482871125611746,0.03947797716150081,0.0,0.004893964110929853,0.010766721044045677,0.10081566068515496,0.0,0.0,0.0,0.001957585644371941,0.0,0.0,0.0003262642740619902,0.0,0.0,0.005872756933115823,0.0,0.0,0.0,0.0,0.42871125611745514,0.0,0.0,0.0,0.0006525285481239804,0.019902120717781403,0.0,0.0003262642740619902,0.01566068515497553,0.01566068515497553,0.0,0.0,0.0,0.0,0.0,0.0013050570962479609,0.0,0.01729200652528548,0.0003262642740619902,0.0029363784665579116,0.0,0.0,0.0,0.0,0.0,0.0016313213703099511,0.0,0.0,0.0003262642740619902,0.0,0.0003262642740619902,0.0003262642740619902,0.0026101141924959217,0.0,0.0,0.0,0.0,0.001957585644371941,0.0,0.006851549755301794,0.011092985318107665,0.0006525285481239804,0.0,0.0,0.0,0.0,0.0,0.0,0.007830342577487765,0.0,0.011745513866231648,0.0,0.0009787928221859706
par_scheperjans-parkinsonfecalbacteria.C123,0.0,0.0,0.0014997000599880025,0.004199160167966407,0.0,0.008998200359928014,0.0,0.07348530293941212,0.00029994001199760045,0.004499100179964007,0.0,0.002699460107978404,0.0,0.0,0.0,0.0,0.011697660467906419,0.00599880023995201,0.0,0.0,0.01349730053989202,0.0,0.07978404319136173,0.0,0.0,0.016796640671865627,0.0032993401319736052,0.008098380323935212,0.0,0.01199760047990402,0.014997000599880024,0.011097780443911217,0.0,0.0,0.0,0.001799640071985603,0.0,0.0005998800239952009,0.0,0.021895620875824834,0.1346730653869226,0.007798440311937612,0.0,0.0,0.0,0.0,0.00029994001199760045,0.0032993401319736052,0.0,0.0,0.0014997000599880025,0.0011997600479904018,0.0,0.0014997000599880023,0.0023995200959808036,0.04709058188362327,0.0,0.0,0.0,0.0005998800239952009,0.0,0.005098980203959208,0.028494301139772044,0.0,0.00599880023995201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769646070785843,0.00029994001199760045,0.009598080383923215
par_scheperjans-parkinsonfecalbacteria.C124,0.0,0.0,0.012350936967632028,0.020442930153321975,0.0,0.00042589437819420784,0.0,0.031942078364565585,0.0,0.0025553662691652473,0.0008517887563884157,0.002129471890971039,0.05068143100511073,0.00042589437819420784,0.0,0.0,0.0,0.005536626916524702,0.0,0.0,0.0008517887563884157,0.0,0.043867120954003413,0.0,0.00042589437819420784,0.0,0.0008517887563884157,0.0029812606473594546,0.0,0.0,0.0008517887563884157,0.013202725724020443,0.15417376490630325,0.0,0.0,0.002129471890971039,0.0,0.00042589437819420784,0.0,0.009369676320272573,0.11584327086882454,0.04003407155025554,0.0012776831345826234,0.0,0.0,0.0,0.0,0.005110732538330494,0.0,0.0,0.0,0.0,0.0,0.0012776831345826236,0.008517887563884156,0.1362862010221465,0.0,0.0,0.0,0.0012776831345826236,0.0,0.005536626916524702,0.022998296422487224,0.0008517887563884157,0.004684838160136286,0.0,0.0,0.002129471890971039,0.019165247018739354,0.0,0.0,0.0,0.025979557069846677,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.C134,0.0,0.0,0.001122334455667789,0.007856341189674524,0.0,0.0033670033670033673,0.0,0.11747100635989527,0.0,0.0,0.0,0.0018705574261129816,0.03179947624392069,0.0003741114852225963,0.0,0.0,0.0029928918817807705,0.002618780396558174,0.0,0.0,0.0,0.0,0.06696595585484474,0.0,0.0,0.0003741114852225963,0.0033670033670033673,0.0044893378226711555,0.0,0.0022446689113355778,0.028058361391694726,0.0,0.0,0.0,0.0,0.0,0.0,0.0007482229704451926,0.0,0.0920314253647587,0.04564160119715675,0.007482229704451927,0.0,0.0,0.0,0.0,0.0,0.0007482229704451926,0.0,0.0,0.0,0.0007482229704451926,0.0,0.0007482229704451926,0.0003741114852225963,0.0003741114852225963,0.0014964459408903852,0.0007482229704451926,0.0003741114852225963,0.0,0.0,0.0018705574261129818,0.02132435465768799,0.0,0.0007482229704451926,0.0,0.0,0.0003741114852225963,0.0,0.0,0.0,0.0,0.00935278713056491,0.0,0.006359895248784137
par_scheperjans-parkinsonfecalbacteria.C135,0.0,0.00034940600978336826,0.015024458420684837,0.011879804332634521,0.0,0.01781970649895178,0.002795248078266946,0.038085255066387144,0.0,0.0,0.0,0.0017470300489168412,0.0,0.0,0.0,0.0,0.0,0.0,0.00034940600978336826,0.0,0.0,0.0,0.2508735150244584,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.00803633822501747,0.0,0.0,0.0,0.0006988120195667365,0.0,0.0,0.0017470300489168412,0.0,0.02480782669461915,0.0,0.009084556254367576,0.0,0.0,0.0,0.0,0.0,0.002445842068483578,0.0,0.0,0.0,0.0010482180293501049,0.00034940600978336826,0.001397624039133473,0.001397624039133473,0.00034940600978336826,0.0006988120195667365,0.0,0.0,0.009084556254367576,0.0,0.00034940600978336826,0.04716981132075471,0.0010482180293501049,0.004891684136967156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011530398322851153,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.C136,0.0,0.0,0.0248565965583174,0.015678776290630976,0.0,0.008413001912045888,0.023709369024856597,0.07877629063097513,0.0,0.0,0.0003824091778202677,0.003824091778202677,0.0,0.0,0.001147227533460803,0.0,0.0003824091778202677,0.01338432122370937,0.0,0.0,0.0,0.0,0.13307839388145315,0.0,0.0,0.01338432122370937,0.0026768642447418736,0.03326959847036329,0.0,0.0015296367112810707,0.005353728489483748,0.0,0.001147227533460803,0.0,0.001147227533460803,0.0,0.0,0.0,0.0,0.011472275334608031,0.0,0.01682600382409178,0.0,0.0,0.0007648183556405354,0.0,0.0,0.002294455066921606,0.0,0.0,0.0,0.0,0.0,0.002294455066921606,0.0038240917782026767,0.024474187380497132,0.0,0.0,0.0,0.004206500956022945,0.0,0.009942638623326961,0.010707456978967496,0.0,0.009177820267686425,0.0007648183556405354,0.0,0.0,0.0,0.0,0.0,0.0,0.01606118546845124,0.0,0.0030592734225621415
