,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Selenomonas,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae_1;g__Dehalobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lactonifactor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Incertae_Sedis_XI;g__Murdochiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Peptoniphilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae_1;g__Peptococcus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum,k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fastidiosipila,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillales_Incertae_Sedis_XI;g__Gemella,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Finegoldia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Bacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae_1;g__Paenibacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Yersinia,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Anaerococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas
cdi_vincent-GSVY1IH04.MID8.pool4-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10735826296743063,0.0,0.0,0.026537997587454766,0.0,0.0,0.0004020908725371934,0.0,0.0,0.0,0.0,0.04101326899879373,0.0,0.0004020908725371934,0.0,0.0,0.0,0.085243264977885,0.006031363088057901,0.0,0.0,0.010052271813429835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014877362283876157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13630880579010857,0.0,0.0004020908725371934,0.0,0.0004020908725371934,0.0,0.0,0.0,0.05548854041013269,0.0,0.0,0.0,0.0004020908725371934,0.0,0.0,0.0,0.0024125452352231603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468435866505831,0.16485725774024929,0.0008041817450743868,0.0,0.0,0.0,0.0,0.0008041817450743868,0.011258544431041415,0.014475271411338963,0.02613590671491757,0.0,0.0,0.0,0.06956172094893445,0.0,0.0008041817450743868,0.003216726980297547,0.0
cdi_vincent-GSVY1IH02.MID6.pool2-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020931802835921675,0.0,0.0,0.0,0.0,0.019918973666441592,0.0006752194463200541,0.003713706954760297,0.0,0.0,0.0,0.0,0.0,0.0,0.0006752194463200541,0.0,0.008102633355840648,0.0,0.0,0.0,0.0,0.001688048615800135,0.0,0.0,0.0,0.0,0.00033760972316002703,0.02025658338960162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013504388926401081,0.0,0.0006752194463200541,0.00033760972316002703,0.0,0.0,0.0013504388926401081,0.0,0.0,0.0,0.013841998649561107,0.0,0.0,0.00033760972316002703,0.0,0.0,0.0,0.0,0.07359891964888589,0.0,0.0,0.0,0.0,0.0006752194463200541,0.0,0.0,0.007089804186360567,0.0,0.0,0.0,0.01350438892640108,0.0,0.0,0.0,0.0,0.0,0.09385550303848751,0.5023632680621202,0.0,0.00033760972316002703,0.0,0.0,0.0,0.001012829169480081,0.01012829169480081,0.008102633355840648,0.07056043214044565,0.0,0.0013504388926401081,0.0,0.013841998649561107,0.0,0.0,0.041188386225523295,0.0
cdi_vincent-GSVY1IH01.MID4.pool1-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528901734104046,0.0,0.000361271676300578,0.0,0.0,0.0,0.0018063583815028901,0.0,0.6343930635838151,0.0,0.0,0.0,0.02203757225433526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541907514450867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000361271676300578,0.0,0.0,0.001083815028901734,0.004696531791907515,0.002890173410404624,0.0,0.0,0.0,0.0,0.000361271676300578,0.0,0.0,0.0,0.0,0.0,0.000361271676300578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083815028901734,0.0180635838150289,0.0,0.008670520231213872,0.0,0.0,0.0,0.0,0.000361271676300578,0.0,0.0,0.0,0.0,0.000361271676300578,0.0,0.002167630057803468,0.0,0.0
cdi_vincent-GSVY1IH01.MID9.pool1-9,0.0,0.016302186878727636,0.0,0.0,0.0,0.0035785288270377734,0.0,0.0,0.006361829025844931,0.0,0.0,0.0,0.0015904572564612327,0.18966202783300198,0.0015904572564612327,0.00437375745526839,0.0075546719681908545,0.0019880715705765406,0.0031809145129224653,0.004771371769383698,0.0,0.0,0.020675944333996023,0.0,0.03817097415506958,0.0,0.0,0.0,0.005168986083499006,0.0007952286282306163,0.00039761431411530816,0.006361829025844931,0.00039761431411530816,0.0,0.0011928429423459245,0.00437375745526839,0.0,0.0,0.0015904572564612327,0.0,0.0031809145129224653,0.0007952286282306163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05168986083499006,0.02385685884691849,0.0,0.0,0.0015904572564612327,0.0,0.00039761431411530816,0.00039761431411530816,0.007554671968190855,0.0,0.0,0.0011928429423459245,0.0,0.0,0.0,0.0,0.0,0.0,0.02147117296222664,0.0,0.00039761431411530816,0.0,0.0,0.0,0.0,0.0,0.005964214711729622,0.11530815109343936,0.005964214711729622,0.0536779324055666,0.0011928429423459245,0.0,0.0,0.0007952286282306163,0.00039761431411530816,0.006361829025844931,0.007157057654075547,0.0,0.0,0.00039761431411530816,0.025447316103379723,0.0,0.0,0.0015904572564612327,0.00039761431411530816
cdi_vincent-GSVY1IH02.MID4.pool2-4,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0,0.0004078303425774878,0.0008156606851549756,0.0,0.0,0.0,0.16924959216965743,0.0,0.0004078303425774878,0.0,0.0,0.0,0.0,0.0,0.0,0.0028548123980424145,0.0,0.002854812398042414,0.0,0.0,0.0,0.0,0.0,0.05628058727569331,0.0,0.0016313213703099511,0.0,0.002854812398042414,0.0,0.0,0.0,0.0,0.0004078303425774878,0.0,0.0,0.0,0.0,0.0004078303425774878,0.0,0.0004078303425774878,0.0,0.0,0.0,0.0,0.0,0.0,0.0016313213703099511,0.0,0.0,0.0004078303425774878,0.0,0.0004078303425774878,0.0004078303425774878,0.0,0.0053017944535073405,0.0,0.0,0.0,0.0,0.0032626427406199023,0.0,0.0,0.0016313213703099511,0.0,0.0004078303425774878,0.0012234910277324632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597063621533442,0.0008156606851549756,0.0,0.0004078303425774878,0.0,0.0,0.0,0.0012234910277324632,0.00897226753670473,0.0012234910277324634,0.01101141924959217,0.0,0.0,0.008156606851549755,0.0,0.14926590538336051,0.0,0.0020391517128874386
cdi_vincent-GG349S005.MID13.1325,0.0,0.0,0.0,0.0,0.0001631321370309951,5.43773790103317e-05,0.0,0.002011963023382273,0.017020119630233824,0.0,0.0,5.43773790103317e-05,0.0017400761283306145,0.026209896682979884,0.0007612833061446438,0.038988580750407835,5.43773790103317e-05,0.0,0.0,0.0,0.0001087547580206634,0.0,0.001250679717237629,0.0001087547580206634,0.00038064165307232195,0.0,0.007830342577487765,0.0,0.0,0.0002718868950516585,0.0001631321370309951,0.0010331702011963024,0.0,0.0,0.0002718868950516585,0.0031538879825992387,0.0,0.0004350190320826536,0.0,5.43773790103317e-05,0.0,0.0,0.0,0.0002718868950516585,0.0,0.0002175095160413268,0.0,0.0,0.0,0.0002718868950516585,0.0,0.0,0.0,0.0008156606851549755,0.0,0.0,0.0001087547580206634,0.0,0.0,5.43773790103317e-05,0.0,0.010929853181076669,0.0,0.0,0.0001087547580206634,0.0,0.0,0.0,0.0,0.0009787928221859706,0.0,0.001087547580206634,0.0,0.0029363784665579116,0.0,0.0,0.0,0.0002718868950516585,0.0,0.10685154975530178,0.38064165307232195,0.0001087547580206634,0.00831973898858075,5.43773790103317e-05,0.0001087547580206634,0.0,0.004078303425774878,0.0009787928221859706,0.0026644915715062535,0.01620445894507885,0.0,0.0007612833061446438,5.43773790103317e-05,0.0009787928221859708,0.0004893964110929853,0.0,0.0038607939097335506,0.0
cdi_vincent-GSVY1IH03.MID4.pool3-4,0.0,0.0,0.0,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006248047485160887,0.008747266479225243,0.0,0.0,0.00031240237425804435,0.0,0.10153077163386443,0.0,0.0,0.0,0.1468291159012808,0.0,0.19056544829740707,0.0,0.0,0.0,0.0,0.0006248047485160887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006248047485160887,0.0,0.0,0.05810684161199625,0.0,0.0,0.18275538894095594,0.0,0.00031240237425804435,0.0,0.0,0.0,0.0,0.08278662917838175,0.0,0.0,0.004061230865354577,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.00031240237425804435,0.0,0.0,0.0006248047485160887,0.0009372071227741331,0.0,0.025304592314901595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031240237425804435,0.0,0.0,0.0,0.0
cdi_vincent-GSVY1IH04.MID4.pool4-4,0.0,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004415011037527594,0.0,0.003973509933774834,0.0,0.0,0.0,0.0026490066225165563,0.0,0.6083885209713024,0.0,0.0,0.0,0.02869757174392936,0.0,0.0,0.0,0.0,0.0008830022075055188,0.0,0.0017660044150110375,0.0,0.0,0.0004415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004415011037527594,0.002207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004415011037527594,0.0,0.0
cdi_vincent-GSVY1IH04.MID9.pool4-9,0.0,0.0052125100240577385,0.0,0.0,0.0,0.0,0.0,0.0,0.009222133119486768,0.0,0.0,0.0,0.0,0.43544506816359263,0.0024057738572574178,0.0008019246190858059,0.0,0.0,0.022453889334402566,0.037289494787489975,0.0,0.0,0.024859663191659984,0.0,0.08380112269446674,0.00040096230954290296,0.002004811547714515,0.0,0.0,0.00040096230954290296,0.0,0.0,0.0,0.0,0.02165196471531676,0.0024057738572574178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040096230954290296,0.0,0.0,0.00400962309542903,0.0,0.0,0.0,0.0,0.0,0.0,0.14434643143544507,0.0012028869286287089,0.0,0.0,0.0,0.0,0.0,0.00040096230954290296,0.027666399358460304,0.0,0.0,0.0012028869286287089,0.0,0.0,0.0,0.0,0.0008019246190858059,0.0,0.0012028869286287089,0.0,0.00040096230954290296,0.0012028869286287089,0.0,0.0,0.0,0.0,0.0056134723336006415,0.07177225340817964,0.0,0.0032076984763432237,0.0012028869286287089,0.0,0.0,0.0012028869286287089,0.0012028869286287089,0.0028067361668003207,0.0008019246190858059,0.0,0.0008019246190858059,0.0,0.04170008019246191,0.002004811547714515,0.0,0.007217321571772253,0.0
cdi_vincent-GG349S006.MID13.1326,5.441584589432443e-05,0.0,0.0007074059966262176,0.0,0.0,0.0,0.0,5.441584589432443e-05,5.441584589432443e-05,0.0,0.0,0.0018501387604070306,0.299559231648256,0.03215976492354573,0.0,0.0,0.0,0.0012515644555694619,0.008760951188986232,0.0,0.0,0.0005441584589432443,0.001033901071992164,0.0,0.0,0.0,0.0,0.0006529901507318931,0.0,0.010719921641181912,0.17070250857049574,0.0,0.0,0.0,0.1765794199270828,0.008924198726669207,0.0,0.07090384720030474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.441584589432443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032649507536594655,0.0,0.0,0.0,0.0,0.0,0.0,0.0005985743048375688,0.018283724220493007,5.441584589432443e-05,0.003537029983131088,0.0,0.0,0.0,0.0029928715241878436,0.0,0.0005441584589432443,0.0,0.0,0.0,0.008271208575937312,0.0,0.0007074059966262176,0.0,0.0,0.0,0.0047341785928062255,0.0017413070686183817,0.0,0.0,0.00016324753768297328,0.0,0.0,0.0002176633835772977,0.0037546933667083854,0.0020678021439843285,0.0050062578222778474,0.0,0.0,0.0,0.0026663764488218966,0.0,0.0,0.03890732981444196,0.0
cdi_vincent-GSVY1IH01.MID5.pool1-5,0.0,0.005690440060698027,0.0,0.0007587253414264037,0.0,0.0007587253414264037,0.0,0.01251896813353566,0.007207890743550835,0.0,0.0,0.0,0.0007587253414264037,0.0,0.00037936267071320183,0.011380880121396054,0.0,0.00037936267071320183,0.0,0.0,0.0,0.0,0.11570561456752655,0.0037936267071320183,0.015174506828528073,0.00037936267071320183,0.00037936267071320183,0.0,0.006449165402124431,0.010242792109256448,0.015553869499241275,0.011760242792109257,0.0,0.0,0.007966616084977238,0.005690440060698028,0.0,0.00037936267071320183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005690440060698027,0.0,0.0,0.0015174506828528073,0.00037936267071320183,0.0,0.0,0.0,0.0007587253414264037,0.0015174506828528073,0.0,0.0,0.0,0.0,0.0,0.015174506828528073,0.01896813353566009,0.0,0.0,0.0,0.0,0.0015174506828528073,0.0,0.0,0.002655538694992413,0.0,0.04704097116843703,0.0,0.008725341426403643,0.0030349013657056147,0.0,0.0,0.0,0.0,0.3952959028831563,0.07814871016691957,0.0,0.0,0.0,0.0037936267071320183,0.0,0.02959028831562974,0.0007587253414264037,0.004552352048558422,0.0018968133535660092,0.0,0.0,0.0,0.012139605462822459,0.002655538694992413,0.0,0.0018968133535660092,0.01479514415781487
cdi_vincent-GSVY1IH01.MID10.pool1-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855943437914273,0.01104728236853734,0.0,0.0,0.0,0.0004418912947414936,0.0,0.0004418912947414936,0.011931064958020326,0.0,0.0,0.0,0.0,0.0,0.0,0.002209456473707468,0.0,0.0,0.0,0.003535130357931949,0.0,0.0,0.0017675651789659744,0.11489173663278834,0.007954043305346884,0.0,0.0,0.22978347326557666,0.0004418912947414936,0.0,0.019443216968625717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026513477684489617,0.0,0.0,0.0,0.0004418912947414936,0.0,0.0,0.0,0.0,0.0,0.0,0.0004418912947414936,0.0,0.0,0.0004418912947414936,0.0,0.0057445868316394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004418912947414936,0.0,0.0,0.0,0.004418912947414936,0.007954043305346884,0.0,0.0,0.0,0.0,0.007954043305346884,0.03137428192664604,0.0,0.0004418912947414936,0.0,0.0,0.06363234644277507,0.008837825894829872,0.0,0.007512152010605391,0.0,0.0,0.01104728236853734,0.0,0.0,0.0008837825894829872,0.0,0.10030932390631905,0.0
cdi_vincent-GG349S008.MID13.1328,0.0,6.646284726837697e-05,0.0,0.0,0.0,6.646284726837697e-05,0.0,0.0,0.0008640170144889007,0.0,0.0,0.0,0.0017944968762461783,0.09331383756480129,0.0013292569453675395,0.002459125348929948,0.0012627940980991625,0.0,0.0,0.0,6.646284726837697e-05,0.0,0.02126811112588063,0.0,0.08474013026718065,0.0,0.00033231423634188487,0.0,0.02286321946032168,0.0,0.0019274225707829322,0.0,0.0006646284726837697,0.0,0.00019938854180513092,0.002658513890735079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013292569453675395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12927023793699322,0.0,0.00013292569453675395,6.646284726837697e-05,0.0,0.0,0.0,0.002392662501661571,0.002459125348929948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033231423634188487,0.0,0.08779742124152598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781204306792503,0.06353848198856839,0.0,0.02818024724179184,0.0,0.0,0.0,0.0,0.0,0.0013292569453675395,0.006313970490495813,0.0,0.0,0.0,0.0955735743719261,0.0,0.0,0.0,0.00033231423634188487
